         200
   5.3549999999999995        2.3249999999999997        2.0260995635853738E-08.9608064121036168E-0031.1300189223750123E-002 02
   5.3549999999999995        2.3550000000000000        1.9807403733165582E-08.7326657970015209E-0031.1074737936164068E-002 02
   5.3549999999999995        2.3849999999999998        1.9383514545256757E-08.5181983900212404E-0031.0865316155235527E-002 02
   5.3549999999999995        2.4150000000000000        1.8982047467783300E-08.3128756335865729E-0031.0669171834196722E-002 02
   5.3549999999999995        2.4449999999999998        1.8589048611406908E-08.1108728214681226E-0031.0478175789938782E-002 02
   5.3549999999999995        2.4750000000000001        1.8203018483979684E-07.9116014631879211E-0031.0291417020791766E-002 02
   5.3549999999999995        2.5049999999999999        1.6723570177431087E-07.2046143179326384E-0039.5189558594984524E-003 02
   5.3549999999999995        2.5349999999999997        1.6390723595644904E-07.0294070440847425E-0039.3613165515601671E-003 02
   5.3549999999999995        2.5649999999999999        1.6076048223601563E-06.8629827262955221E-0039.2130654973060413E-003 02
   5.3549999999999995        2.5949999999999998        1.5756274789791073E-06.6940457324159491E-0039.0622290573751235E-003 02
   5.3549999999999995        2.6250000000000000        1.5476747040933925E-06.5419002591804790E-0038.9348467817534447E-003 02
   5.3549999999999995        2.6549999999999998        1.5193069659405737E-06.3873158420012345E-0038.8057538174044978E-003 02
   5.3549999999999995        2.6850000000000001        1.4912904224683577E-06.2349144022960917E-0038.6779898223874850E-003 02
   5.3549999999999995        2.7149999999999999        1.4635843168818115E-06.0840410190770048E-0038.5518021497411056E-003 02
   5.3549999999999995        2.7450000000000001        1.4373133586304683E-05.9374315225765844E-0038.4357020637280972E-003 02
   5.3549999999999995        2.7749999999999999        1.4124607239247558E-05.7977796710618956E-0038.3268275681856636E-003 02
   5.3549999999999995        2.8049999999999997        1.3864713717697359E-05.6539793460473765E-0038.2107343716499824E-003 02
   5.3549999999999995        2.8350000000000000        1.3635277622446219E-05.5224058237981688E-0038.1128717986480494E-003 02
   5.3549999999999995        2.8649999999999998        1.3419349427491366E-05.3952391083568934E-0038.0241103191344733E-003 02
   5.3549999999999995        2.8950000000000000        1.3219254013370423E-05.2751707143365292E-0037.9440832990338960E-003 02
   5.3549999999999995        2.9249999999999998        1.2405077021386761E-04.8798682636130445E-0037.5252087577737147E-003 02
   5.3549999999999995        2.9550000000000001        1.2241250424162589E-04.7780972317498704E-0037.4631531924127179E-003 02
   5.3549999999999995        2.9849999999999999        1.2088050112162631E-04.6806081452793998E-0037.4074419668832304E-003 02
   5.3549999999999995        3.0149999999999997        1.1952795538664110E-04.5907582809116814E-0037.3620372577524332E-003 02
   5.3549999999999995        3.0449999999999999        1.1835747317387822E-04.5065812351337536E-0037.3291660822540688E-003 02
   5.3549999999999995        3.0749999999999997        1.1729233656400294E-04.4268372349103406E-0037.3023964214899489E-003 02
   5.3549999999999995        3.1050000000000000        1.1629284408354547E-04.3508626939195811E-0037.2784217144349593E-003 02
   5.3549999999999995        3.1349999999999998        1.1558192202403936E-04.2871533860324050E-0037.2710388163715316E-003 02
   5.3549999999999995        3.1650000000000000        1.1485161764765047E-04.2240119937557649E-0037.2611497710092813E-003 02
   5.3549999999999995        3.1949999999999998        1.1429646740237087E-04.1667876343803555E-0037.2628591058567348E-003 02
   5.3549999999999995        3.2250000000000001        1.1382971236703811E-04.1134383037353759E-0037.2695329329684364E-003 02
   5.3549999999999995        3.2549999999999999        1.1353981564485589E-04.0643322837034049E-0037.2896492807821853E-003 02
   5.3549999999999995        3.2849999999999997        1.0962248124508678E-03.8559791954836985E-0037.1062689290249791E-003 02
   5.3549999999999995        3.3149999999999999        1.0976363557784360E-03.8242763953841730E-0037.1520871624001859E-003 02
   5.3549999999999995        3.3449999999999998        1.0994341637681164E-03.7959288830009710E-0037.1984127546801946E-003 02
   5.3549999999999995        3.3750000000000000        1.1008558001501302E-03.7665767842401322E-0037.2419812172611724E-003 02
   5.3549999999999995        3.4049999999999998        1.1032601145252861E-03.7410557480246922E-0037.2915453972281687E-003 02
   5.3549999999999995        3.4350000000000001        1.1067659489784250E-03.7182062296000590E-0037.3494532601841899E-003 02
   5.3549999999999995        3.4649999999999999        1.1136154590419627E-03.7019223081024332E-0037.4342322823171894E-003 02
   5.3549999999999995        3.4949999999999997        1.1230652280957246E-03.6908334967271166E-0037.5398187842301272E-003 02
   5.3549999999999995        3.5249999999999999        1.1330972470286893E-03.6834649497547358E-0037.6475075205321569E-003 02
   5.3549999999999995        3.5549999999999997        1.1429824520781433E-03.6760711990744457E-0037.7537533217069922E-003 02
   5.3549999999999995        3.5850000000000000        1.1268050514865463E-03.5602323857328688E-0037.7078181291325935E-003 02
   5.3549999999999995        3.6149999999999998        1.1372965374612454E-03.5579367814311275E-0037.8150285931813251E-003 02
   5.3549999999999995        3.6450000000000000        1.1474922170400786E-03.5553005969002302E-0037.9196215735005543E-003 02
   5.3549999999999995        3.6749999999999998        1.1600536915024991E-03.5569384841730952E-0038.0435984308518949E-003 02
   5.3549999999999995        3.7050000000000001        1.1839393272350864E-03.5804507184947544E-0038.2589425538561086E-003 02
   5.3549999999999995        3.7349999999999999        1.2076028320615041E-03.6045063275294128E-0038.4715219930856286E-003 02
   5.3549999999999995        3.7649999999999997        1.2312198253362612E-03.6295565521040109E-0038.6826417012585960E-003 02
   5.3549999999999995        3.7949999999999999        1.2540394286150405E-03.6538555272397984E-0038.8865387589106021E-003 02
   5.3549999999999995        3.8249999999999997        1.2746680147829273E-03.6729851302196087E-0039.0736950176096634E-003 02
   5.3549999999999995        3.8550000000000000        1.2941798958931786E-03.6902524957898608E-0039.2515464631419218E-003 02
   5.3549999999999995        3.8849999999999998        1.2933052333333458E-03.6218214763840623E-0039.3112308569493971E-003 02
   5.3549999999999995        3.9150000000000000        1.3214121089596836E-03.6601248304695216E-0039.5539962591273085E-003 02
   5.3549999999999995        3.9449999999999998        1.3509695137061975E-03.7026154929281924E-0039.8070796441337791E-003 02
   5.3549999999999995        3.9749999999999996        1.3842112477025117E-03.7528940240611325E-0031.0089218452963979E-002 02
   5.3549999999999995        4.0049999999999999        1.4183807022545264E-03.8048374168602049E-0031.0378969605685054E-002 02
   5.3549999999999995        4.0350000000000001        1.4543577824915038E-03.8616773564377222E-0031.0681900468477310E-002 02
   5.3549999999999995        4.0649999999999995        1.4856832118146757E-03.9082227416155314E-0031.0948609376531226E-002 02
   5.3549999999999995        4.0949999999999998        1.5164377243762968E-03.9534900018886624E-0031.1210887241874306E-002 02
   5.3549999999999995        4.1250000000000000        1.5476662020543035E-04.0013174525184011E-0031.1475344568024634E-002 02
   5.3549999999999995        4.1550000000000002        1.5668475323373170E-03.9874139297118210E-0031.1681061393661350E-002 02
   5.3549999999999995        4.1849999999999996        1.6027229384422120E-04.0488207303105888E-0031.1978408654111530E-002 02
   5.3549999999999995        4.2149999999999999        1.6350064394893095E-04.1030638917352157E-0031.2247000503157874E-002 02
   5.3549999999999995        4.2450000000000001        1.6641294837021699E-04.1520447693638935E-0031.2489250067657809E-002 02
   5.3549999999999995        4.2749999999999995        1.6919496471091203E-04.1990429410738083E-0031.2720453530017392E-002 02
   5.3549999999999995        4.3049999999999997        1.7246375654550439E-04.2572021850222639E-0031.2989173469528171E-002 02
   5.3549999999999995        4.3350000000000000        1.7530593236043703E-04.3069255340648215E-0031.3223667701978876E-002 02
   5.3549999999999995        4.3650000000000002        1.7796577155219952E-04.3534660890411289E-0031.3443111066178829E-002 02
   5.3549999999999995        4.3949999999999996        1.8143437436273859E-04.4193628294298092E-0031.3724074606844055E-002 02
   5.3549999999999995        4.4249999999999998        1.8276168883549541E-04.4089976914611327E-0031.3867171192088410E-002 02
   5.3549999999999995        4.4550000000000001        1.8588744859965610E-04.4721142772872714E-0031.4116630582678336E-002 02
   5.3549999999999995        4.4849999999999994        1.8870532120468405E-04.5292580684283233E-0031.4341274052040078E-002 02
   5.3549999999999995        4.5149999999999997        1.9133351711540989E-04.5829010408017677E-0031.4550450670739217E-002 02
   5.3549999999999995        4.5449999999999999        1.9391398327682972E-04.6368944000692814E-0031.4754503927613689E-002 02
   5.3549999999999995        4.5750000000000002        1.9609030520334733E-04.6828604270146290E-0031.4926170093320097E-002 02
   5.3549999999999995        4.6049999999999995        1.9789417646707965E-04.7217916641238769E-0031.5067625982584086E-002 02
   5.3549999999999995        4.6349999999999998        1.9930807364970569E-04.7530359487617489E-0031.5177771416208812E-002 02
   5.3549999999999995        4.6650000000000000        2.0161290994575958E-04.8008290691570815E-0031.5360461925418869E-002 02
   5.3549999999999995        4.6949999999999994        2.0332764479761244E-04.8110075941482817E-0031.5521756885612961E-002 02
   5.3549999999999995        4.7249999999999996        2.0619011511861653E-04.8721067844938936E-0031.5746904727367755E-002 02
   5.3549999999999995        4.7549999999999999        2.0891674698225931E-04.9319086308384028E-0031.5959766067387537E-002 02
   5.3549999999999995        4.7850000000000001        2.1139736087187000E-04.9876616162355530E-0031.6152074470951447E-002 02
   5.3549999999999995        4.8149999999999995        2.1335611385855803E-05.0323784442890948E-0031.6303232941566707E-002 02
   5.3549999999999995        4.8449999999999998        2.1494793366060160E-05.0696480115711108E-0031.6425145354489041E-002 02
   5.3549999999999995        4.8750000000000000        2.1614551111073826E-05.0978798639233535E-0031.6516671247150474E-002 02
   5.3549999999999995        4.9050000000000002        2.1712428288416290E-05.1164317674839369E-0031.6595996520932358E-002 02
   5.3549999999999995        4.9349999999999996        2.1659803986571607E-05.0834920973940479E-0031.6576311889177551E-002 02
   5.3549999999999995        4.9649999999999999        2.1672864840585473E-05.0852960578987184E-0031.6587568782686756E-002 02
   5.3549999999999995        4.9950000000000001        2.1673324950596599E-05.0864738331144925E-0031.6586851117482111E-002 02
   5.3549999999999995        5.0249999999999995        2.1634754820389838E-05.0805553177006762E-0031.6554199502689156E-002 02
   5.3549999999999995        5.0549999999999997        2.1614906683664305E-05.0759145293463991E-0031.6538992154317901E-002 02
   5.3549999999999995        5.0850000000000000        2.1616584180068808E-05.0707727677471569E-0031.6545811412321646E-002 02
   5.3549999999999995        5.1150000000000002        2.1596301685854202E-05.0559894010555988E-0031.6540312284798603E-002 02
   5.3549999999999995        5.1449999999999996        2.1489702286985532E-05.0223907337226259E-0031.6467311553262913E-002 02
   5.3549999999999995        5.1749999999999998        2.1329969303366749E-04.9792008400943470E-0031.6350768463272398E-002 02
   5.3549999999999995        5.2050000000000001        2.0980038401990204E-04.8756750637444441E-0031.6104363338245761E-002 02
   5.3549999999999995        5.2349999999999994        2.0716974948483947E-04.8153667648390963E-0031.5901608183644854E-002 02
   5.3549999999999995        5.2649999999999997        2.0397164294361895E-04.7454592324544746E-0031.5651705061907425E-002 02
   5.3549999999999995        5.2949999999999999        2.0004008623934602E-04.6553544936202423E-0031.5348654130314363E-002 02
   5.3549999999999995        5.3250000000000002        1.9570583789545678E-04.5580650150186886E-0031.5012518774526994E-002 02
   5.3549999999999995        5.3549999999999995        1.9121372605120764E-04.4575185494845574E-0031.4663854055636201E-002 02
   5.3549999999999995        5.3849999999999998        1.8631909962064756E-04.3510900626086754E-0031.4280819899456079E-002 02
   5.3549999999999995        5.4150000000000000        1.8015896437714667E-04.2173375983325188E-0031.3798558839382144E-002 02
   5.3549999999999995        5.4449999999999994        1.7269906015674987E-04.0357435044551890E-0031.3234162511219795E-002 02
   5.3549999999999995        5.4749999999999996        1.6579139509921858E-03.8942745130069994E-0031.2684864996914867E-002 02
   5.3549999999999995        5.5049999999999999        1.5958325381736339E-03.7808714159091455E-0031.2177453965827194E-002 02
   5.3549999999999995        5.5350000000000001        1.5301451967776544E-03.6609754974149577E-0031.1640476470361578E-002 02
   5.3549999999999995        5.5649999999999995        1.4599972105184694E-03.5293714502733857E-0031.1070600654911309E-002 02
   5.3549999999999995        5.5949999999999998        1.3987017280416297E-03.4103728176833924E-0031.0576644462732909E-002 02
   5.3549999999999995        5.6250000000000000        1.3313843259236161E-03.2738923358782376E-0031.0039950923357925E-002 02
   5.3549999999999995        5.6549999999999994        1.2620579695096633E-03.1285822329049440E-0039.4919974621916880E-003 02
   5.3549999999999995        5.6849999999999996        1.1826554733502498E-02.9399155975673571E-0038.8866391359351399E-003 02
   5.3549999999999995        5.7149999999999999        1.1194367163154542E-02.8142167117456026E-0038.3801504514089391E-003 02
   5.3549999999999995        5.7450000000000001        1.0585629464161802E-02.6847993582478930E-0037.9008301059139054E-003 02
   5.3549999999999995        5.7749999999999995        9.9478328384509356E-02.5390723320637999E-0037.4087605063871357E-003 03
   5.3549999999999995        5.8049999999999997        9.3249899658299114E-02.3854956002183655E-0036.9394943656115463E-003 03
   5.3549999999999995        5.8350000000000000        8.6927401685113880E-02.2216807972480546E-0036.4710593712633338E-003 03
   5.3549999999999995        5.8650000000000002        8.0527397435545718E-02.0480812522151600E-0036.0046584913394140E-003 03
   5.3549999999999995        5.8949999999999996        7.4905451971028839E-01.8992851158239055E-0035.5912600812789790E-003 03
   5.3549999999999995        5.9249999999999998        6.8192731257296722E-01.7078707963732375E-0035.1114023293564346E-003 03
   5.3549999999999995        5.9550000000000001        6.3106303576867329E-01.5748089096098291E-0034.7358214480769031E-003 03
   5.3549999999999995        5.9849999999999994        5.9125444917323714E-01.4708988144443264E-0034.4416456772880452E-003 03
   5.3849999999999998        1.4999999999999999E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998        4.4999999999999998E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998        7.4999999999999997E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.10500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.13500000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.16499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.19500000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.22499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.25500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.28499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.31500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.34499999999999997        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.37500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.3849999999999998       0.40499999999999997        1.6456572410735570E-07.9571813644115589E-0038.4993910463240126E-003 02
   5.3849999999999998       0.43500000000000000        4.1011517338317170E-01.9815652593267334E-0022.1195864745049833E-002 02
   5.3849999999999998       0.46499999999999997        6.5423677128684576E-03.1585291623059765E-0023.3838385505624811E-002 02
   5.3849999999999998       0.49500000000000000        8.1122029837913709E-03.9123577707069777E-0024.1998452130843925E-002 02
   5.3849999999999998       0.52500000000000002        9.6359180391890328E-04.6425793557672027E-0024.9933386834218316E-002 02
   5.3849999999999998       0.55499999999999994       0.11101201758533202   5.3435040076277723E-0025.7576977509054286E-002   
   5.3849999999999998       0.58499999999999996       0.12498589276631528   6.0108294783884748E-0026.4877597982430507E-002   
   5.3849999999999998       0.61499999999999999       0.12984459367026677   6.2365877261494625E-0026.7478716408772121E-002   
   5.3849999999999998       0.64500000000000002       0.13412366652999219   6.4341789500996754E-0026.9781877028995465E-002   
   5.3849999999999998       0.67499999999999993       0.13796994308441599   6.6110276968168180E-0027.1859666116247778E-002   
   5.3849999999999998       0.70499999999999996       0.14129972670737165   6.7632166592579548E-0027.3667560114792113E-002   
   5.3849999999999998       0.73499999999999999       0.14403563296175478   6.8871594375600337E-0027.5164038586154475E-002   
   5.3849999999999998       0.76500000000000001       0.14632965488864114   6.9902236076720026E-0027.6427418811921069E-002   
   5.3849999999999998       0.79499999999999993       0.14813711020700154   7.0703484143803744E-0027.7433626063197786E-002   
   5.3849999999999998       0.82499999999999996       0.14929692237545622   7.1199405729322665E-0027.8097516646133555E-002   
   5.3849999999999998       0.85499999999999998       0.14278648740950148   6.7997123113506600E-0027.4789364295994865E-002   
   5.3849999999999998       0.88500000000000001       0.14357353995146604   6.8329294942718166E-0027.5244245008747893E-002   
   5.3849999999999998       0.91499999999999992       0.13691546952459238   6.5075366914436231E-0027.1840102610156151E-002   
   5.3849999999999998       0.94499999999999995       0.13713904419313916   6.5152587693378158E-0027.1986456499761042E-002   
   5.3849999999999998       0.97499999999999998       0.13039423362359454   6.1873001440617942E-0026.8521232182976594E-002   
   5.3849999999999998        1.0049999999999999       0.13024425207694237   6.1783399712470183E-0026.8460852364472219E-002   
   5.3849999999999998        1.0349999999999999       0.12342288869543953   5.8480881655234657E-0026.4942007040204877E-002   
   5.3849999999999998        1.0649999999999999       0.12304107860021424   5.8289934873222198E-0026.4751143726992061E-002   
   5.3849999999999998        1.0950000000000000       0.11652576025969888   5.5143458392603872E-0026.1382301867095007E-002   
   5.3849999999999998        1.1250000000000000       0.11023843081018420   5.2111817564957391E-0025.8126613245226839E-002   
   5.3849999999999998        1.1550000000000000       0.10975589007541120   5.1881998085361904E-0025.7873891990049310E-002   
   5.3849999999999998        1.1850000000000001       0.10368209369263587   4.8959421243553118E-0025.4722672449082757E-002   
   5.3849999999999998        1.2149999999999999        9.7874168955214266E-04.6168310493875875E-0025.1705858461338405E-002 02
   5.3849999999999998        1.2449999999999999        9.2299374801827011E-04.3492340597455950E-0024.8807034204371026E-002 02
   5.3849999999999998        1.2749999999999999        9.1780657364201185E-04.3251418492782606E-0024.8529238871418592E-002 02
   5.3849999999999998        1.3049999999999999        8.6477215792914369E-04.0707793176359301E-0024.5769422616555054E-002 02
   5.3849999999999998        1.3350000000000000        8.1492823418662347E-03.8318573511096632E-0024.3174249907565701E-002 02
   5.3849999999999998        1.3650000000000000        7.6662454937153665E-03.6005523087930751E-0024.0656931849222928E-002 02
   5.3849999999999998        1.3950000000000000        7.2015452022621954E-03.3782606778112373E-0023.8232845244509588E-002 02
   5.3849999999999998        1.4250000000000000        6.7710537671551260E-03.1722832673946613E-0023.5987704997604647E-002 02
   5.3849999999999998        1.4549999999999998        6.3571964633455866E-02.9744038981394036E-0023.3827925652061851E-002 02
   5.3849999999999998        1.4849999999999999        6.3224315087479666E-02.9583566406663171E-0023.3640748680816505E-002 02
   5.3849999999999998        1.5149999999999999        5.9412100445801065E-02.7759779023299444E-0023.1652321422501621E-002 02
   5.3849999999999998        1.5449999999999999        5.5826203264119488E-02.6045093414316350E-0022.9781109849803145E-002 02
   5.3849999999999998        1.5750000000000000        5.2378734218911767E-02.4397844504227870E-0022.7980889714683901E-002 02
   5.3849999999999998        1.6050000000000000        4.9178350050063935E-02.2869270290260410E-0022.6309079759803518E-002 02
   5.3849999999999998        1.6350000000000000        4.6276892656599136E-02.1483494615777098E-0022.4793398040822034E-002 02
   5.3849999999999998        1.6650000000000000        4.3518495209908761E-02.0167166251227522E-0022.3351328958681243E-002 02
   5.3849999999999998        1.6949999999999998        4.0930436317320913E-01.8933536162946747E-0022.1996900154374152E-002 02
   5.3849999999999998        1.7249999999999999        3.8637338161642915E-01.7839190479626687E-0022.0798147682016231E-002 02
   5.3849999999999998        1.7549999999999999        3.6484050194232495E-01.6812187566409870E-0021.9671862627822622E-002 02
   5.3849999999999998        1.7849999999999999        3.4480977328313331E-01.5857404752945527E-0021.8623572575367810E-002 02
   5.3849999999999998        1.8149999999999999        3.2691316018659433E-01.5003729025759400E-0021.7687586992900045E-002 02
   5.3849999999999998        1.8450000000000000        3.1059947370352115E-01.4225490361217044E-0021.6834457009135072E-002 02
   5.3849999999999998        1.8750000000000000        2.9557554266764745E-01.3508804914834714E-0021.6048749351930035E-002 02
   5.3849999999999998        1.9050000000000000        2.8194702841371683E-01.2858305753536765E-0021.5336397087834923E-002 02
   5.3849999999999998        1.9349999999999998        2.7001001855691664E-01.2287125911599249E-0021.4713875944092425E-002 02
   5.3849999999999998        1.9649999999999999        2.5890914018392906E-01.1756290331483855E-0021.4134623686909048E-002 02
   5.3849999999999998        1.9949999999999999        2.4872869163315964E-01.1269390016945054E-0021.3603479146370921E-002 02
   5.3849999999999998        2.0249999999999999        2.3972317350535299E-01.0836893196399912E-0021.3135424154135383E-002 02
   5.3849999999999998        2.0549999999999997        2.3130657897967023E-01.0431642947832394E-0021.2699014950134630E-002 02
   5.3849999999999998        2.0850000000000000        2.2361280135149503E-01.0060331571242682E-0021.2300948563906818E-002 02
   5.3849999999999998        2.1149999999999998        2.1662500131908194E-09.7214164513560429E-0031.1941083680552151E-002 02
   5.3849999999999998        2.1450000000000000        2.1014214998019858E-09.4056813391123154E-0031.1608533658907546E-002 02
   5.3849999999999998        2.1749999999999998        2.0420620237906965E-09.1157642488839171E-0031.1304855989023050E-002 02
   5.3849999999999998        2.2050000000000001        1.9867652260923577E-08.8444774130208761E-0031.1023174847902700E-002 02
   5.3849999999999998        2.2349999999999999        1.9364686233204361E-08.5960030204263738E-0031.0768683212777984E-002 02
   5.3849999999999998        2.2650000000000001        1.8894170887252947E-08.3619728574146970E-0031.0532198029838248E-002 02
   5.3849999999999998        2.2949999999999999        1.8461490272475914E-08.1455471435448977E-0031.0315943128931018E-002 02
   5.3849999999999998        2.3249999999999997        1.8057136856988291E-07.9413776316421963E-0031.0115759225346094E-002 02
   5.3849999999999998        2.3550000000000000        1.7665777377652441E-07.7428290220246648E-0039.9229483556277764E-003 02
   5.3849999999999998        2.3849999999999998        1.7284757111985051E-07.5487818671164768E-0039.7359752448685742E-003 02
   5.3849999999999998        2.4150000000000000        1.6929705025942030E-07.3662670556818100E-0039.5634379702602221E-003 02
   5.3849999999999998        2.4449999999999998        1.6579804626662753E-07.1853075131144122E-0039.3944971135483460E-003 02
   5.3849999999999998        2.4750000000000001        1.6251243250761552E-07.0136916863529969E-0039.2375515644085512E-003 02
   5.3849999999999998        2.5049999999999999        1.5927832744544290E-06.8443421331430224E-0039.0834906114012712E-003 02
   5.3849999999999998        2.5349999999999997        1.5624367007358593E-06.6839124117870899E-0038.9404545955715023E-003 02
   5.3849999999999998        2.5649999999999999        1.5326682331922229E-06.5258335860499473E-0038.8008487458722841E-003 02
   5.3849999999999998        2.5949999999999998        1.5043477879908824E-06.3747400320602688E-0038.6687378478485563E-003 02
   5.3849999999999998        2.6250000000000000        1.4760531799317814E-06.2236474522851569E-0038.5368843470326559E-003 02
   5.3849999999999998        2.6549999999999998        1.4489625963630808E-06.0762626713977653E-0038.4133632922330399E-003 02
   5.3849999999999998        2.6850000000000001        1.4229095339734059E-05.9333604161450086E-0038.2957349235890515E-003 02
   5.3849999999999998        2.7149999999999999        1.3965730067045830E-05.7893808227675635E-0038.1763492442782689E-003 02
   5.3849999999999998        2.7450000000000001        1.2968584965509124E-05.3123085394052375E-0037.6562764261038866E-003 02
   5.3849999999999998        2.7749999999999999        1.2758147537905393E-05.1918709794184113E-0037.5662765584869852E-003 02
   5.3849999999999998        2.8049999999999997        1.2555767644198856E-05.0759471369681763E-0037.4798205072306809E-003 02
   5.3849999999999998        2.8350000000000000        1.2363380526455841E-04.9650032102944433E-0037.3983773161613951E-003 02
   5.3849999999999998        2.8649999999999998        1.2179084331276260E-04.8565974920740046E-0037.3224868392022550E-003 02
   5.3849999999999998        2.8950000000000000        1.2014071294114336E-04.7559031701997446E-0037.2581681239145945E-003 02
   5.3849999999999998        2.9249999999999998        1.1855859399557642E-04.6575123227873376E-0037.1983470767703070E-003 02
   5.3849999999999998        2.9550000000000001        1.1701172165025678E-04.5616292346936614E-0037.1395429303320202E-003 02
   5.3849999999999998        2.9849999999999999        1.1553252149477406E-04.4693211039330948E-0037.0839310455443165E-003 02
   5.3849999999999998        3.0149999999999997        1.1425523437232512E-04.3851785961742541E-0037.0403448410582574E-003 02
   5.3849999999999998        3.0449999999999999        1.1305608974983436E-04.3048411044653680E-0037.0007678705180697E-003 02
   5.3849999999999998        3.0749999999999997        1.1210457631607168E-04.2333824763225447E-0036.9770751552846247E-003 02
   5.3849999999999998        3.1050000000000000        1.1129285457161207E-04.1678488411824042E-0036.9614366159788032E-003 02
   5.3849999999999998        3.1349999999999998        1.1054938661513327E-04.1055680868770962E-0036.9493705746362343E-003 02
   5.3849999999999998        3.1650000000000000        1.0582883746266335E-03.8682513246296132E-0036.7146324216367228E-003 02
   5.3849999999999998        3.1949999999999998        1.0533838224460827E-03.8184698455135226E-0036.7153683789473017E-003 02
   5.3849999999999998        3.2250000000000001        1.0498651728443831E-03.7741359764049656E-0036.7245157520388664E-003 02
   5.3849999999999998        3.2549999999999999        1.0477802780675045E-03.7348873336837726E-0036.7429154469912734E-003 02
   5.3849999999999998        3.2849999999999997        1.0475035231909000E-03.7006700161531843E-0036.7743652157558152E-003 02
   5.3849999999999998        3.3149999999999999        1.0493148625416426E-03.6733699044885848E-0036.8197787209278438E-003 02
   5.3849999999999998        3.3449999999999998        1.0515105019481394E-03.6477271891601926E-0036.8673778303212051E-003 02
   5.3849999999999998        3.3750000000000000        1.0535233912584031E-03.6226952002223500E-0036.9125387123616803E-003 02
   5.3849999999999998        3.4049999999999998        1.0552343480950492E-03.5974038846274896E-0036.9549395963230008E-003 02
   5.3849999999999998        3.4350000000000001        1.0582383725578823E-03.5768642426696074E-0037.0055194829092161E-003 02
   5.3849999999999998        3.4649999999999999        1.0620518122835175E-03.5579369267345722E-0037.0625811961006046E-003 02
   5.3849999999999998        3.4949999999999997        1.0430314246883080E-03.4333038630960096E-0036.9970103837870661E-003 02
   5.3849999999999998        3.5249999999999999        1.0545275795869309E-03.4324289489465580E-0037.1128468469227506E-003 02
   5.3849999999999998        3.5549999999999997        1.0650455552710861E-03.4294984712393600E-0037.2209570814715006E-003 02
   5.3849999999999998        3.5850000000000000        1.0752169809256097E-03.4260743082349708E-0037.3260955010211242E-003 02
   5.3849999999999998        3.6149999999999998        1.0857636207261812E-03.4248210921650020E-0037.4328151150968112E-003 02
   5.3849999999999998        3.6450000000000000        1.0956489529565324E-03.4219896135366831E-0037.5344999160286384E-003 02
   5.3849999999999998        3.6749999999999998        1.1063092644560594E-03.4218963986017239E-0037.6411962459588681E-003 02
   5.3849999999999998        3.7050000000000001        1.1192859959753337E-03.4270518011163919E-0037.7658081586369438E-003 02
   5.3849999999999998        3.7349999999999999        1.1427153256655576E-03.4515798260694830E-0037.9755734305860942E-003 02
   5.3849999999999998        3.7649999999999997        1.1666287686474626E-03.4778510345965866E-0038.1884366518780380E-003 02
   5.3849999999999998        3.7949999999999999        1.1676471220697178E-03.4110775145417805E-0038.2653937061553922E-003 02
   5.3849999999999998        3.8249999999999997        1.1887650590914319E-03.4317512479363306E-0038.4558993429779909E-003 02
   5.3849999999999998        3.8550000000000000        1.2096719604956339E-03.4527493930843114E-0038.6439702118720294E-003 02
   5.3849999999999998        3.8849999999999998        1.2311589336057669E-03.4761830644646731E-0038.8354062715929986E-003 02
   5.3849999999999998        3.9150000000000000        1.2513668403874072E-03.4972435399896217E-0039.0164248638844521E-003 02
   5.3849999999999998        3.9449999999999998        1.2784494266295394E-03.5342990236063481E-0039.2501952426890417E-003 02
   5.3849999999999998        3.9749999999999996        1.3072531563721717E-03.5761350307624553E-0039.4963965329592625E-003 02
   5.3849999999999998        4.0049999999999999        1.3372523814866984E-03.6202788317477716E-0039.7522449831192078E-003 02
   5.3849999999999998        4.0350000000000001        1.3697902018124621E-03.6709547485344746E-0031.0026947269590150E-002 02
   5.3849999999999998        4.0649999999999995        1.4027551537608925E-03.7201378051141508E-0031.0307413732494780E-002 02
   5.3849999999999998        4.0949999999999998        1.4154937776158607E-03.6886834602478358E-0031.0466254315910774E-002 02
   5.3849999999999998        4.1250000000000000        1.4468059126490813E-03.7365165266634065E-0031.0731542599827414E-002 02
